time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
16832,"(400.26246730468165, 333.5520560872367)",9.471738415560075,1.425063516243688,9.999673352000006,407.3787650722783,0,0,102
16833,"(396.42136090669476, 330.3511340889143)",9.461738415560076,1.4243341962436866,9.999673352000006,406.3787650722783,0,0,94
16834,"(392.58025450870787, 327.15021209059194)",9.451738415560076,1.4237907402436856,9.999673352000006,405.3787650722783,0,0,102
16835,"(388.739148110721, 323.94929009226956)",9.441738415560076,1.4230614202436842,9.999650020000006,404.3787650722783,0,0,104
16836,"(384.8980417127341, 320.7483680939472)",9.431738415560076,1.4225508962436832,9.999650020000006,403.3787650722783,0,0,101
16837,"(381.0569353147472, 317.5474460956248)",9.421738415560077,1.4218215762436819,9.999650020000006,402.3787650722783,0,0,103
16838,"(377.2158289167603, 314.34652409730245)",9.411738415560077,1.4211651882436807,9.999626688000006,401.3787650722783,0,0,104
16839,"(373.3747225187734, 311.1456020989801)",9.401738415560077,1.4205488002436795,9.999603356000007,400.3787650722783,0,0,114
16840,"(369.5336161207865, 307.9446801006577)",9.391738415560077,1.4197136162436779,9.999603356000007,399.3787650722783,0,0,111
16841,"(365.6925097227996, 304.74375810233533)",9.381738415560077,1.419203092243677,9.999580024000007,398.3787650722783,0,0,92
16842,"(361.85140332481274, 301.54283610401296)",9.371738415560078,1.4185137722436756,9.999556692000008,397.3787650722783,0,0,103
16843,"(358.01029692682584, 298.3419141056906)",9.361738415560078,1.4179303162436745,9.999533360000008,396.3787650722783,0,0,94
16844,"(354.16919052883895, 295.1409921073682)",9.351738415560078,1.4168763362436725,9.999510028000008,395.3787650722783,0,0,96
16845,"(350.32808413085206, 291.94007010904585)",9.341738415560078,1.4163328802436714,9.999510028000008,394.3787650722783,0,0,89
16846,"(346.48697773286517, 288.7391481107235)",9.331738415560078,1.4157494242436703,9.999486696000009,393.3787650722783,0,0,102
16847,"(342.6458713348783, 285.5382261124011)",9.321738415560079,1.4151330362436692,9.999486696000009,392.3787650722783,0,0,93
16848,"(338.8047649368914, 282.33730411407873)",9.311738415560079,1.4143307842436676,9.999486696000009,391.3787650722783,0,0,107
16849,"(334.9636585389045, 279.13638211575636)",9.301738415560079,1.4136743962436664,9.999486696000009,390.3787650722783,0,0,101
16850,"(331.1225521409176, 275.935460117434)",9.29173841556008,1.4130180082436652,9.99946336400001,389.3787650722783,0,0,96
16851,"(327.2814457429307, 272.7345381191116)",9.28173841556008,1.4122557562436637,9.99946336400001,388.3787650722783,0,0,118
16852,"(323.4403393449438, 269.53361612078925)",9.27173841556008,1.4114935042436623,9.99944003200001,387.3787650722783,0,0,97
16853,"(319.59923294695693, 266.3326941224669)",9.26173841556008,1.4110229802436614,9.99944003200001,386.3787650722783,0,0,100
16854,"(315.75812654897004, 263.1317721241445)",9.25173841556008,1.4105524562436604,9.99944003200001,385.3787650722783,0,0,103
16855,"(311.91702015098315, 259.93085012582213)",9.24173841556008,1.409863136243659,9.99941670000001,384.3787650722783,0,0,103
16856,"(308.07591375299626, 256.72992812749976)",9.23173841556008,1.4095714082436586,9.99941670000001,383.3787650722783,0,0,89
16857,"(304.23480735500937, 253.52900612917736)",9.22173841556008,1.408809156243657,9.99941670000001,382.3787650722783,0,0,99
16858,"(300.3937009570225, 250.32808413085496)",9.211738415560081,1.4081198362436558,9.99939336800001,381.3787650722783,0,0,89
16859,"(296.5525945590356, 247.12716213253256)",9.201738415560081,1.4072446522436541,9.99937003600001,380.3787650722783,0,0,117
16860,"(292.7114881610487, 243.92624013421016)",9.191738415560081,1.406588264243653,9.999346704000011,379.3787650722783,0,0,117
16861,"(288.8703817630618, 240.72531813588776)",9.181738415560082,1.4060448082436519,9.999323372000012,378.3787650722783,0,0,100
16862,"(285.0292753650749, 237.52439613756536)",9.171738415560082,1.4054284202436507,9.999323372000012,377.3787650722783,0,0,98
16863,"(281.188168967088, 234.32347413924296)",9.161738415560082,1.4049578962436498,9.999323372000012,376.3787650722783,0,0,85
16864,"(277.3470625691011, 231.12255214092056)",9.151738415560082,1.4041556442436482,9.999323372000012,375.3787650722783,0,0,100
16865,"(273.50595617111424, 227.92163014259816)",9.141738415560082,1.4033933922436468,9.999323372000012,374.3787650722783,0,0,99
16866,"(269.66484977312734, 224.72070814427576)",9.131738415560083,1.4027770042436456,9.999300040000012,373.3787650722783,0,0,100
16867,"(265.82374337514045, 221.51978614595336)",9.121738415560083,1.4020876842436443,9.999276708000012,372.3787650722783,0,0,97
16868,"(261.98263697715356, 218.31886414763096)",9.111738415560083,1.4012125002436426,9.999276708000012,371.3787650722783,0,0,99
16869,"(258.14153057916667, 215.11794214930856)",9.101738415560083,1.400377316243641,9.999276708000012,370.3787650722783,0,0,104
16870,"(254.30042418117978, 211.91702015098616)",9.091738415560084,1.4000526562436404,9.999276708000012,369.3787650722783,0,0,80
16871,"(250.4593177831929, 208.71609815266376)",9.081738415560084,1.399363336243639,9.999276708000012,368.3787650722783,0,0,100
16872,"(246.618211385206, 205.51517615434136)",9.071738415560084,1.3984881522436374,9.999253376000013,367.3787650722783,0,0,105
16873,"(242.7771049872191, 202.31425415601896)",9.061738415560084,1.3979776282436365,9.999253376000013,366.3787650722783,0,0,82
16874,"(238.9359985892322, 199.11333215769656)",9.051738415560084,1.397215376243635,9.999230044000013,365.3787650722783,0,0,97
16875,"(235.09489219124532, 195.91241015937416)",9.041738415560085,1.396744852243634,9.999230044000013,364.3787650722783,0,0,95
16876,"(231.25378579325843, 192.71148816105176)",9.031738415560085,1.3959096682436325,9.999230044000013,363.3787650722783,0,0,105
16877,"(227.41267939527154, 189.51056616272936)",9.021738415560085,1.3953662122436314,9.999206712000014,362.3787650722783,0,0,103
16878,"(223.57157299728465, 186.30964416440696)",9.011738415560085,1.3946768922436301,9.999206712000014,361.3787650722783,0,0,99
16879,"(219.73046659929776, 183.10872216608456)",9.001738415560085,1.394133436243629,9.999206712000014,360.3787650722783,0,0,102
16880,"(215.88936020131086, 179.90780016776216)",8.991738415560086,1.3932582522436274,9.999183380000014,359.3787650722783,0,0,99
16881,"(212.04825380332397, 176.70687816943976)",8.981738415560086,1.392568932243626,9.999183380000014,358.3787650722783,0,0,106
16882,"(208.20714740533708, 173.50595617111736)",8.971738415560086,1.3920984082436252,9.999183380000014,357.3787650722783,0,0,92
16883,"(204.3660410073502, 170.30503417279496)",8.961738415560086,1.3912632242436236,9.999160048000014,356.3787650722783,0,0,97
16884,"(200.5249346093633, 167.10411217447256)",8.951738415560087,1.3908656322436228,9.999160048000014,355.3787650722783,0,0,97
16885,"(196.6838282113764, 163.90319017615016)",8.941738415560087,1.3901763122436215,9.999160048000014,354.3787650722783,0,0,101
16886,"(192.84272181338952, 160.70226817782776)",8.931738415560087,1.3895599242436203,9.999136716000015,353.3787650722783,0,0,106
16887,"(189.00161541540263, 157.50134617950536)",8.921738415560087,1.388393439780981,9.999136716000015,352.3787650722783,0,0,99
16888,"(185.16050901741573, 154.30042418118296)",8.911738415560087,1.3873728193183419,9.999136716000015,351.3787650722783,0,0,97
16889,"(181.31940261942884, 151.09950218286056)",8.901738415560088,1.3862392668557026,9.999136716000015,350.3787650722783,0,0,107
16890,"(177.47829622144195, 147.89858018453816)",8.891738415560088,1.385874606855702,9.999136716000015,349.3787650722783,0,0,91
16891,"(173.63718982345506, 144.69765818621576)",8.881738415560088,1.3844893263930622,9.999113384000015,348.3787650722783,0,0,103
16892,"(169.79608342546817, 141.49673618789336)",8.871738415560088,1.383395773930423,9.999113384000015,347.3787650722783,0,0,112
16893,"(165.95497702748128, 138.29581418957096)",8.861738415560088,1.3821563574677835,9.999090052000016,346.3787650722783,0,0,94
16894,"(162.1138706294944, 135.09489219124856)",8.851738415560089,1.3811686690051446,9.999090052000016,345.3787650722783,0,0,96
16895,"(158.2727642315075, 131.89397019292616)",8.841738415560089,1.3800351165425053,9.999066720000016,344.3787650722783,0,0,97
16896,"(154.4316578335206, 128.69304819460376)",8.831738415560089,1.378901564079866,9.999043388000016,343.3787650722783,0,0,94
16897,"(150.5905514355337, 125.49212619628136)",8.82173841556009,1.3777680116172268,9.999043388000016,342.3787650722783,0,0,104
16898,"(146.74944503754682, 122.29120419795896)",8.81173841556009,1.3769261871545881,9.999020056000017,341.3787650722783,0,0,98
16899,"(142.90833863955993, 119.09028219963656)",8.80173841556009,1.375865566691949,9.998996724000017,340.3787650722783,0,0,96
16900,"(139.06723224157304, 115.88936020131416)",8.79173841556009,1.3746590822293097,9.998973392000018,339.3787650722783,0,0,98
16901,"(135.22612584358615, 112.68843820299176)",8.78173841556009,1.3735655297666705,9.998950060000018,338.3787650722783,0,0,106
16902,"(131.38501944559926, 109.48751620466936)",8.77173841556009,1.3725449093040314,9.998950060000018,337.3787650722783,0,0,102
16903,"(127.54391304761238, 106.28659420634696)",8.76173841556009,1.3712325608413918,9.998926728000018,336.3787650722783,0,0,102
16904,"(123.7028066496255, 103.08567220802456)",8.75173841556009,1.3701390083787526,9.998903396000019,335.3787650722783,0,0,98
16905,"(119.86170025163862, 99.88475020970216)",8.741738415560091,1.3691183879161135,9.998903396000019,334.3787650722783,0,0,98
16906,"(116.02059385365175, 96.68382821137976)",8.731738415560091,1.3679519034534742,9.998903396000019,333.3787650722783,0,0,94
16907,"(112.17948745566487, 93.48290621305736)",8.721738415560091,1.3667124869908347,9.99888006400002,332.3787650722783,0,0,108
16908,"(108.33838105767799, 90.28198421473496)",8.711738415560092,1.365400138528195,9.99888006400002,331.3787650722783,0,0,104
16909,"(104.49727465969112, 87.08106221641256)",8.701738415560092,1.3643065860655559,9.99888006400002,330.3787650722783,0,0,105
16910,"(100.65616826170424, 83.88014021809016)",8.691738415560092,1.363318897602917,9.99888006400002,329.3787650722783,0,0,109
16911,"(96.81506186371736, 80.67921821976776)",8.681738415560092,1.3621524131402776,9.99885673200002,328.3787650722783,0,0,105
16912,"(92.97395546573048, 77.47829622144536)",8.671738415560093,1.3609459286776382,9.99883340000002,327.3787650722783,0,0,109
16913,"(89.1328490677436, 74.27737422312296)",8.661738415560093,1.3599253082149991,9.99883340000002,326.3787650722783,0,0,101
16914,"(85.29174266975673, 71.07645222480056)",8.651738415560093,1.3586858917523597,9.99883340000002,325.3787650722783,0,0,109
16915,"(81.45063627176985, 67.87553022647816)",8.641738415560093,1.3575194072897203,9.99881006800002,324.3787650722783,0,0,103
16916,"(77.60952987378298, 64.67460822815576)",8.631738415560093,1.3564987868270812,9.99878673600002,323.3787650722783,0,0,93
16917,"(73.7684234757961, 61.47368622983336)",8.621738415560094,1.3555840303644424,9.998763404000021,322.3787650722783,0,0,110
16918,"(69.92731707780922, 58.27276423151096)",8.611738415560094,1.354417545901803,9.998740072000022,321.3787650722783,0,0,95
16919,"(66.08621067982234, 55.07184223318856)",8.601738415560094,1.3532510614391637,9.998740072000022,320.3787650722783,0,0,100
16920,"(62.24510428183547, 51.87092023486616)",8.591738415560094,1.3519387129765241,9.998740072000022,493.94481606027784,0,0,111
16921,"(58.40399788384859, 48.66999823654376)",8.581738415560094,1.350878092513885,9.998740072000022,492.94481606027784,0,0,94
16922,"(54.56289148586171, 45.46907623822136)",8.571738415560095,1.3495657440512454,9.998716740000022,491.94481606027784,0,0,107
16923,"(50.721785087874835, 42.26815423989896)",8.561738415560095,1.348359259588606,9.998693408000022,490.94481606027784,0,0,97
16924,"(46.88067868988796, 39.06723224157656)",8.551738415560095,1.3472257071259668,9.998670076000023,489.94481606027784,0,0,92
16925,"(43.03957229190108, 35.86631024325416)",8.541738415560095,1.346310950663328,9.998670076000023,488.94481606027784,0,0,95
16926,"(39.198465893914204, 32.66538824493176)",8.531738415560095,1.3451444662006886,9.998646744000023,487.94481606027784,0,0,122
16927,"(35.35735949592733, 29.464466246609362)",8.521738415560096,1.3440509137380494,9.998623412000024,486.94481606027784,0,0,108
16928,"(31.51625309794045, 26.263544248286962)",8.511738415560096,1.34281149727541,9.998600080000024,485.94481606027784,0,0,100
16929,"(27.675146699953572, 23.062622249964562)",8.501738415560096,1.3417508768127708,9.998576748000024,484.94481606027784,0,0,91
16930,"(23.834040301966695, 19.861700251642162)",8.491738415560096,1.3406573243501316,9.998576748000024,483.94481606027784,0,0,99
16931,"(19.992933903979818, 16.660778253319762)",8.481738415560097,1.3396696358874927,9.998553416000025,832.5750511938561,0,0,92
16932,"(16.15182750599294, 13.459856254997362)",8.471738415560097,1.3384302194248532,9.998530084000025,831.5750511938561,0,0,97
16933,"(12.310721108006062, 10.258934256674962)",8.461738415560097,1.3375883949622145,9.998530084000025,830.5750511938561,0,0,107
16934,"(8.469614710019183, 7.058012258352563)",8.451738415560097,1.336859502499576,9.998506752000026,829.5750511938561,0,0,95
16935,"(4.628508312032304, 3.857090260030164)",8.441738415560097,1.3357259500369367,9.998483420000026,828.5750511938561,0,0,101
16936,"(0.7874019140454251, 0.6561682617077649)",8.431738415560098,1.3344865335742973,9.998483420000026,827.5750511938561,0,0,117
16937,"(0.0, 0.0)",8.421738415560098,1.3332471171116578,9.998460088000027,826.5750511938561,0,0,114
16938,"(0.0, 0.0)",18.4217384155601,1.3320077006490183,9.998436756000027,825.5750511938561,0,0,119
16939,"(0.0, 0.0)",28.4217384155601,1.3309870801863792,9.998413424000027,824.5750511938561,0,0,99
16940,"(0.0, 0.0)",38.4217384155601,1.3299664597237402,9.998413424000027,823.5750511938561,0,0,101
16941,"(0.0, 0.0)",48.4217384155601,1.328905839261101,9.998390092000028,822.5750511938561,0,0,89
16942,"(0.0, 0.0)",58.4217384155601,1.3278122867984619,9.998390092000028,821.5750511938561,0,0,106
16943,"(0.0, 0.0)",68.4217384155601,1.3267187343358227,9.998390092000028,820.5750511938561,0,0,96
16944,"(0.0, 0.0)",78.4217384155601,1.3255522498731833,9.998366760000028,819.5750511938561,0,0,96
16945,"(0.0, 0.0)",88.4217384155601,1.3243128334105438,9.998366760000028,818.5750511938561,0,0,95
16946,"(0.0, 0.0)",98.4217384155601,1.3232922129479048,9.998366760000028,817.5750511938561,0,0,101
16947,"(0.0, 0.0)",108.4217384155601,1.3221257284852654,9.998343428000029,816.5750511938561,0,0,110
16948,"(0.0, 0.0)",118.4217384155601,1.3209921760226262,9.998343428000029,815.5750511938561,0,0,95
16949,"(0.0, 0.0)",128.4217384155601,1.3198256915599869,9.998343428000029,814.5750511938561,0,0,98
16950,"(0.0, 0.0)",138.4217384155601,1.3186921390973476,9.998320096000029,813.5750511938561,0,0,97
16951,"(0.0, 0.0)",148.4217384155601,1.3175256546347083,9.998320096000029,812.5750511938561,0,0,103
16952,"(0.0, 0.0)",158.4217384155601,1.3164650341720692,9.99829676400003,811.5750511938561,0,0,106
16953,"(0.0, 0.0)",168.4217384155601,1.3152256177094297,9.99827343200003,810.5750511938561,0,0,94
16954,"(0.0, 0.0)",178.4217384155601,1.3139862012467902,9.99827343200003,809.5750511938561,0,0,96
16955,"(0.0, 0.0)",188.4217384155601,1.3126338527841506,9.99825010000003,808.5750511938561,0,0,108
16956,"(0.0, 0.0)",198.4217384155601,1.3116132323215115,9.99825010000003,807.5750511938561,0,0,102
16957,"(0.0, 0.0)",208.4217384155601,1.3105926118588724,9.99822676800003,806.5750511938561,0,0,95
16958,"(0.0, 0.0)",218.4217384155601,1.3092802633962328,9.998203436000031,805.5750511938561,0,0,98
16959,"(0.0, 0.0)",228.4217384155601,1.3081867109335936,9.998180104000031,804.5750511938561,0,0,94
16960,"(0.0, 0.0)",238.4217384155601,1.3073490483912482,9.998180104000031,803.5750511938561,0,0,95
16961,"(0.0, 0.0)",238.4217384155601,1.3069615272450743,9.998156772000032,802.5750511938561,0,0,110
16962,"(3.1234752377721215, 3.904344047215152)",238.4117384155601,1.3068171115594982,9.998156772000032,801.5750511938561,0,0,105
16963,"(6.246950475544243, 7.808688094430304)",238.40173841556012,1.3067785598739223,9.998156772000032,800.5750511938561,0,0,107
16964,"(9.370425713316365, 11.713032141645456)",238.39173841556013,1.3067400081883465,9.998133440000032,799.5750511938561,0,0,111
16965,"(12.493900951088486, 15.617376188860607)",238.38173841556014,1.3067743885027707,9.998110108000033,798.5750511938561,0,0,105
16966,"(15.617376188860607, 19.52172023607576)",238.37173841556015,1.3065899728171946,9.998110108000033,797.5750511938561,0,0,104
16967,"(18.74085142663273, 23.42606428329091)",238.36173841556015,1.3064455571316185,9.998086776000033,796.5750511938561,0,0,102
16968,"(21.864326664404853, 27.33040833050606)",238.35173841556016,1.3063340734460425,9.998063444000033,795.5750511938561,0,0,92
16969,"(24.987801902176976, 31.23475237772121)",238.34173841556017,1.3062225897604665,9.998063444000033,794.5750511938561,0,0,92
16970,"(28.1112771399491, 35.13909642493636)",238.33173841556018,1.30581937807489,9.998063444000033,793.5750511938561,0,0,92
16971,"(31.23475237772122, 39.04344047215152)",238.3217384155602,1.305707894389314,9.998063444000033,792.5750511938561,0,0,100
16972,"(34.35822761549334, 42.94778451936667)",238.3117384155602,1.3055634787037378,9.998063444000033,791.5750511938561,0,0,97
16973,"(37.48170285326546, 46.852128566581825)",238.3017384155602,1.3058562274807997,9.998040112000034,790.5750511938561,0,0,98
16974,"(40.60517809103758, 50.75647261379698)",238.29173841556022,1.3062948402578618,9.998016780000034,789.5750511938561,0,0,80
16975,"(43.7286533288097, 54.660816661012134)",238.28173841556023,1.3066275890349237,9.997993448000035,788.5750511938561,0,0,97
16976,"(46.85212856658182, 58.56516070822729)",238.27173841556024,1.3069603378119856,9.997993448000035,787.5750511938561,0,0,103
16977,"(49.97560380435394, 62.46950475544244)",238.26173841556025,1.3073660185890477,9.997970116000035,786.5750511938561,0,0,104
16978,"(53.09907904212606, 66.37384880265759)",238.25173841556025,1.3077716993661097,9.997970116000035,785.5750511938561,0,0,110
16979,"(56.222554279898176, 70.27819284987274)",238.24173841556026,1.3081773801431718,9.997970116000035,784.5750511938561,0,0,104
16980,"(59.346029517670296, 74.18253689708789)",238.23173841556027,1.308688924920234,9.997946784000035,783.5750511938561,0,0,91
16981,"(62.469504755442415, 78.08688094430303)",238.22173841556028,1.3091275376972962,9.997946784000035,782.5750511938561,0,0,98
16982,"(65.59297999321454, 81.99122499151818)",238.2117384155603,1.3096390824743585,9.997923452000036,781.5750511938561,0,0,94
16983,"(68.71645523098667, 85.89556903873333)",238.2017384155603,1.3099718312514204,9.997900120000036,780.5750511938561,0,0,100
16984,"(71.8399304687588, 89.79991308594848)",238.1917384155603,1.310629240028483,9.997900120000036,779.5750511938561,0,0,90
16985,"(74.96340570653092, 93.70425713316362)",238.18173841556032,1.3106702608055443,9.997876788000037,778.5750511938561,0,0,98
16986,"(78.08688094430305, 97.60860118037877)",238.17173841556033,1.3109630095826061,9.997872419999998,777.5750511938561,0,0,98
16987,"(81.21035618207517, 101.51294522759392)",238.16173841556034,1.311255758359668,9.997872419999998,776.5750511938561,0,0,103
16988,"(84.3338314198473, 105.41728927480906)",238.15173841556035,1.3115485071367299,9.997872419999998,775.5750511938561,0,0,105
16989,"(87.45730665761943, 109.32163332202421)",238.14173841556035,1.3117683239137916,9.997849039999998,774.5750511938561,0,0,101
16990,"(90.58078189539155, 113.22597736923936)",238.13173841556036,1.3121340046908536,9.997849039999998,773.5750511938561,0,0,98
16991,"(93.70425713316368, 117.1303214164545)",238.12173841556037,1.3124267534679155,9.997849039999998,772.5750511938561,0,0,107
16992,"(96.8277323709358, 121.03466546366965)",238.11173841556038,1.3126465702449772,9.997849039999998,771.5750511938561,0,0,97
16993,"(99.95120760870793, 124.9390095108848)",238.1017384155604,1.3131251830220394,9.997825659999998,770.5750511938561,0,0,100
16994,"(103.07468284648006, 128.84335355809995)",238.0917384155604,1.3136367277991017,9.997802279999998,769.5750511938561,0,0,87
16995,"(106.19815808425219, 132.7476976053151)",238.0817384155604,1.313677748576163,9.997802279999998,768.5750511938561,0,0,112
16996,"(109.32163332202431, 136.65204165253024)",238.07173841556042,1.313970497353225,9.997778899999998,767.5750511938561,0,0,107
16997,"(112.44510855979644, 140.5563856997454)",238.06173841556043,1.3141903141302866,9.997778899999998,766.5750511938561,0,0,106
16998,"(115.56858379756856, 144.46072974696054)",238.05173841556044,1.3143199574467508,9.997778899999998,765.5750511938561,0,0,103
16999,"(118.69205903534069, 148.3650737941757)",238.04173841556045,1.314522532763215,9.997778899999998,764.5750511938561,0,0,111
17000,"(121.81553427311282, 152.26941784139083)",238.03173841556045,1.3146364855402766,9.997755519999998,763.5750511938561,0,0,106
17001,"(124.93900951088494, 156.17376188860598)",238.02173841556046,1.314677506317338,9.997732139999998,762.5750511938561,0,0,100
17002,"(128.06248474865706, 160.07810593582113)",238.01173841556047,1.3149373230943997,9.997708759999998,761.5750511938561,0,0,96
17003,"(131.18595998642917, 163.98244998303628)",238.00173841556048,1.3152700718714616,9.997708759999998,760.5750511938561,0,0,103
17004,"(134.30943522420128, 167.88679403025142)",237.9917384155605,1.3154569566485232,9.997708759999998,759.5750511938561,0,0,96
17005,"(137.4329104619734, 171.79113807746657)",237.9817384155605,1.3158955694255854,9.997685379999998,758.5750511938561,0,0,104
17006,"(140.5563856997455, 175.69548212468172)",237.9717384155605,1.3164800462026478,9.997661999999998,757.5750511938561,0,0,100
17007,"(143.67986093751762, 179.59982617189686)",237.96173841556052,1.3167727949797097,9.997661999999998,756.5750511938561,0,0,91
17008,"(146.80333617528973, 183.504170219112)",237.95173841556053,1.3170655437567715,9.997661999999998,755.5750511938561,0,0,103
17009,"(149.92681141306184, 187.40851426632716)",237.94173841556054,1.3173982925338334,9.997642500000028,754.5750511938561,0,0,115
17010,"(153.05028665083395, 191.3128583135423)",237.93173841556055,1.3177639733108955,9.997642500000028,753.5750511938561,0,0,105
17011,"(156.17376188860607, 195.21720236075745)",237.92173841556055,1.3183155180879578,9.997642500000028,752.5750511938561,0,0,97
17012,"(159.29723712637818, 199.1215464079726)",237.91173841556056,1.3185024028650194,9.997642500000028,751.5750511938561,0,0,103
17013,"(162.4207123641503, 203.02589045518775)",237.90173841556057,1.3189410156420815,9.997622000000028,750.5750511938561,0,0,97
17014,"(165.5441876019224, 206.9302345024029)",237.89173841556058,1.3192008324191433,9.997601500000028,749.5750511938561,0,0,95
17015,"(168.66766283969451, 210.83457854961804)",237.8817384155606,1.319460649196205,9.997581000000029,748.5750511938561,0,0,107
17016,"(171.79113807746663, 214.7389225968332)",237.8717384155606,1.319793397973267,9.997581000000029,747.5750511938561,0,0,102
17017,"(174.91461331523874, 218.64326664404834)",237.8617384155606,1.320159078750329,9.997581000000029,746.5750511938561,0,0,103
17018,"(178.03808855301085, 222.5476106912635)",237.85173841556062,1.320564759527391,9.997560500000029,745.5750511938561,0,0,112
17019,"(181.16156379078296, 226.45195473847863)",237.84173841556063,1.3210433723044532,9.99754000000003,744.5750511938561,0,0,93
17020,"(184.28503902855508, 230.35629878569378)",237.83173841556064,1.321263189081515,9.99754000000003,743.5750511938561,0,0,103
17021,"(187.4085142663272, 234.26064283290893)",237.82173841556065,1.321668869858577,9.99751950000003,742.5750511938561,0,0,103
17022,"(190.5319895040993, 238.16498688012408)",237.81173841556065,1.3224721426356398,9.99749900000003,741.5750511938561,0,0,103
17023,"(193.6554647418714, 242.06933092733922)",237.80173841556066,1.3230236874127022,9.99749900000003,740.5750511938561,0,0,90
17024,"(196.77893997964352, 245.97367497455437)",237.79173841556067,1.3236481641897646,9.99749900000003,739.5750511938561,0,0,100
17025,"(199.90241521741564, 249.87801902176952)",237.78173841556068,1.3238679809668263,9.99749900000003,738.5750511938561,0,0,99
17026,"(203.02589045518775, 253.78236306898467)",237.7717384155607,1.3241607297438882,9.99749900000003,737.5750511938561,0,0,103
17027,"(206.14936569295986, 257.68670711619984)",237.7617384155607,1.32438054652095,9.99747850000003,736.5750511938561,0,0,92
17028,"(209.27284093073197, 261.591051163415)",237.7517384155607,1.3245674312980116,9.99745800000003,735.5750511938561,0,0,119
17029,"(212.3963161685041, 265.49539521063014)",237.74173841556072,1.3247872480750733,9.99745800000003,734.5750511938561,0,0,103
17030,"(215.5197914062762, 269.3997392578453)",237.73173841556073,1.325557588852136,9.99743750000003,733.5750511938561,0,0,92
17031,"(218.6432666440483, 273.30408330506043)",237.72173841556074,1.325850337629198,9.99741700000003,732.5750511938561,0,0,106
17032,"(221.76674188182042, 277.2084273522756)",237.71173841556075,1.32625601840626,9.997404819999998,731.5750511938561,0,0,98
17033,"(224.89021711959253, 281.1127713994907)",237.70173841556075,1.3265887671833219,9.997381439999998,730.5750511938561,0,0,102
17034,"(228.01369235736465, 285.0171154467059)",237.69173841556076,1.3271732439603843,9.997381439999998,729.5750511938561,0,0,103
17035,"(231.13716759513676, 288.921459493921)",237.68173841556077,1.3277247887374466,9.997381439999998,728.5750511938561,0,0,111
17036,"(234.26064283290887, 292.82580354113617)",237.67173841556078,1.328349265514509,9.997381439999998,727.5750511938561,0,0,96
17037,"(237.38411807068098, 296.7301475883513)",237.6617384155608,1.3287878782915712,9.997358059999998,726.5750511938561,0,0,96
17038,"(240.5075933084531, 300.63449163556646)",237.6517384155608,1.3298099470686344,9.997335000000032,725.5750511938561,0,0,94
17039,"(243.6310685462252, 304.5388356827816)",237.6417384155608,1.3302885598456966,9.997314500000032,724.5750511938561,0,0,99
17040,"(246.75454378399732, 308.44317972999676)",237.63173841556082,1.3306942406227587,9.997294000000032,723.5750511938561,0,0,93
17041,"(249.87801902176943, 312.3475237772119)",237.62173841556083,1.3309540573998204,9.997294000000032,722.5750511938561,0,0,105
17042,"(253.00149425954154, 316.25186782442705)",237.61173841556084,1.3312468061768823,9.997294000000032,721.5750511938561,0,0,98
17043,"(256.12496949731366, 320.1562118716422)",237.60173841556085,1.331506622953944,9.997294000000032,720.5750511938561,0,0,108
17044,"(259.2484447350858, 324.06055591885735)",237.59173841556085,1.3316535077310057,9.997273500000032,719.5750511938561,0,0,99
17045,"(262.37191997285794, 327.9648999660725)",237.58173841556086,1.3319133245080674,9.997264539999998,718.5750511938561,0,0,98
17046,"(265.4953952106301, 331.86924401328764)",237.57173841556087,1.3325378012851299,9.997253000000033,717.5750511938561,0,0,103
17047,"(268.6188704484022, 335.7735880605028)",237.56173841556088,1.332943482062192,9.997253000000033,716.5750511938561,0,0,103
17048,"(271.74234568617436, 339.67793210771794)",237.5517384155609,1.3332362308392538,9.997253000000033,715.5750511938561,0,0,105
17049,"(274.8658209239465, 343.5822761549331)",237.5417384155609,1.3338207076163162,9.997232500000033,714.5750511938561,0,0,102
17050,"(277.98929616171864, 347.48662020214823)",237.5317384155609,1.3341409069972074,9.997212000000033,713.5750511938561,0,0,90
17051,"(281.1127713994908, 351.3909642493634)",237.52173841556092,1.3342752423780984,9.997212000000033,712.5750511938561,0,0,93
17052,"(284.2362466372629, 355.2953082965785)",237.51173841556093,1.334303713758989,9.997212000000033,711.5750511938561,0,0,96
17053,"(287.35972187503506, 359.1996523437937)",237.50173841556094,1.3343651171398798,9.997191500000033,710.5750511938561,0,0,99
17054,"(290.4831971128072, 363.1039963910088)",237.49173841556095,1.3343206565207704,9.997191500000033,709.5750511938561,0,0,102
17055,"(293.60667235057934, 367.00834043822397)",237.48173841556095,1.334349127901661,9.997191500000033,708.5750511938561,0,0,89
17056,"(296.7301475883515, 370.9126844854391)",237.47173841556096,1.3344105312825518,9.997171000000034,707.5750511938561,0,0,96
17057,"(299.8536228261236, 374.81702853265426)",237.46173841556097,1.3343660706634424,9.997150500000034,706.5750511938561,0,0,104
17058,"(302.97709806389577, 378.7213725798694)",237.45173841556098,1.3345733380443334,9.997150500000034,705.5750511938561,0,0,95
17059,"(306.1005733016679, 382.62571662708456)",237.441738415561,1.3343830134252237,9.997130000000034,704.5750511938561,0,0,104
17060,"(309.22404853944005, 386.5300606742997)",237.431738415561,1.3345902808061147,9.997109500000034,703.5750511938561,0,0,105
