time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
4410,"(600, 500)",389.4757796187159,3.503174593295717,10.0,1547.1248048094753,0,0,93
4411,"(600, 500)",389.4121293524556,3.5031483389461173,10.0,1546.1248048094753,0,0,98
4412,"(600, 500)",389.4121293524556,3.5027457698375692,10.0,1545.1248048094753,0,0,84
4413,"(595.2565835097474, 498.41886116991583)",389.40212935245563,3.501753296729024,10.0,1544.1248048094753,0,0,108
4414,"(590.5131670194949, 496.83772233983166)",389.39212935245564,3.5010136396204774,10.0,1543.1248048094753,0,0,92
4415,"(585.7697505292423, 495.2565835097475)",389.38212935245565,3.5001497105119315,10.0,1542.1248048094753,0,0,104
4416,"(581.0263340389897, 493.6754446796633)",389.37212935245566,3.4994943254033846,10.0,1541.1248048094753,0,0,93
4417,"(576.2829175487371, 492.09430584957914)",389.36212935245567,3.498754668294838,10.0,1540.1248048094753,0,0,109
4418,"(571.5395010584846, 490.513167019495)",389.3521293524557,3.4981835551862908,9.99997606,1539.1248048094753,0,0,89
4419,"(566.796084568232, 488.9320281894108)",389.3421293524557,3.497488170077744,9.999974328,1538.1248048094753,0,0,89
4420,"(562.0526680779794, 487.35088935932663)",389.3321293524557,3.496011274077751,9.999974328,1537.1248048094753,0,0,93
4421,"(557.3092515877269, 485.76975052924246)",389.3221293524557,3.4943258340777588,9.999953336,1536.1248048094753,0,0,108
4422,"(552.5658350974743, 484.1886116991583)",389.3121293524557,3.492511850077767,9.999953336,1535.1248048094753,0,0,107
4423,"(547.8224186072217, 482.6074728690741)",389.3021293524557,3.4907821380777753,9.999936248000001,1534.1248048094753,0,0,100
4424,"(543.0790021169691, 481.02633403898994)",389.29212935245573,3.489136698077783,9.999936248000001,1533.1248048094753,0,0,103
4425,"(538.3355856267166, 479.4451952089058)",389.28212935245574,3.4874512580777908,9.999936248000001,1532.1248048094753,0,0,93
4426,"(533.592169136464, 477.8640563788216)",389.27212935245575,3.485721546077799,9.999936248000001,1531.1248048094753,0,0,96
4427,"(528.8487526462114, 476.28291754873743)",389.26212935245576,3.483951834077807,9.999909344000002,1530.1248048094753,0,0,101
4428,"(524.1053361559589, 474.70177871865326)",389.25212935245577,3.482266394077815,9.999909344000002,1529.1248048094753,0,0,101
4429,"(519.3619196657063, 473.1206398885691)",389.2421293524558,3.4806652260778224,9.999909344000002,1528.1248048094753,0,0,106
4430,"(514.6185031754537, 471.5395010584849)",389.2321293524558,3.478851242077831,9.999886680000003,1527.1248048094753,0,0,99
4431,"(509.87508668520115, 469.95836222840074)",389.2221293524558,3.477542890077837,9.999886680000003,1526.1248048094753,0,0,99
4432,"(505.1316701949486, 468.3772233983166)",389.2121293524558,3.476025994077844,9.999886680000003,1525.1248048094753,0,0,91
4433,"(500.388253704696, 466.7960845682324)",389.2021293524558,3.474340554077852,9.999886680000003,1524.1248048094753,0,0,99
4434,"(495.64483721444344, 465.21494573814823)",389.1921293524558,3.472402298077861,9.999864016000004,1523.1248048094753,0,0,104
4435,"(490.90142072419087, 463.63380690806406)",389.18212935245583,3.4711382180778667,9.999841352000004,1522.1248048094753,0,0,91
4436,"(486.1580042339383, 462.0526680779799)",389.17212935245584,3.4694527780778746,9.999836676000003,1521.1248048094753,0,0,100
4437,"(481.41458774368573, 460.4715292478957)",389.16212935245585,3.467807338077882,9.999836676000003,1520.1248048094753,0,0,107
4438,"(476.67117125343316, 458.89039041781155)",389.15212935245586,3.4658248100778914,9.999813344000003,1519.1248048094753,0,0,106
4439,"(471.9277547631806, 457.3092515877274)",389.14212935245587,3.4643479140778983,9.999813344000003,1518.1248048094753,0,0,97
4440,"(467.184338272928, 455.7281127576432)",389.1321293524559,3.4625782020779066,9.999790012000004,1517.1248048094753,0,0,98
4441,"(462.44092178267545, 454.14697392755903)",389.1221293524559,3.4610613060779136,9.999790012000004,1516.1248048094753,0,0,104
4442,"(457.6975052924229, 452.56583509747486)",389.1121293524559,3.459078778077923,9.999766680000004,1515.1248048094753,0,0,117
4443,"(452.9540888021703, 450.9846962673907)",389.1021293524559,3.457349066077931,9.999766680000004,1514.1248048094753,0,0,99
4444,"(448.21067231191773, 449.4035574373065)",389.0921293524559,3.4554950820779395,9.999766680000004,1513.1248048094753,0,0,92
4445,"(443.46725582166516, 447.82241860722235)",389.0821293524559,3.4539781860779466,9.999766680000004,1512.1248048094753,0,0,95
4446,"(438.7238393314126, 446.2412797771382)",389.07212935245593,3.451995658077956,9.999766680000004,1511.1248048094753,0,0,100
4447,"(433.98042284116, 444.660140947054)",389.06212935245594,3.450057402077965,9.999743348000004,1510.1248048094753,0,0,103
4448,"(429.23700635090745, 443.07900211696983)",389.05212935245595,3.4487933220779707,9.999743348000004,1509.1248048094753,0,0,107
4449,"(424.4935898606549, 441.49786328688566)",389.04212935245596,3.4467265220779804,9.999720016000005,1508.1248048094753,0,0,114
4450,"(419.7501733704023, 439.9167244568015)",389.03212935245597,3.4447882660779894,9.999696684000005,1507.1248048094753,0,0,102
4451,"(415.00675688014974, 438.3355856267173)",389.022129352456,3.4433113700779963,9.999696684000005,1506.1248048094753,0,0,94
4452,"(410.26334038989717, 436.75444679663315)",389.012129352456,3.441665930078004,9.999673352000006,1505.1248048094753,0,0,104
4453,"(405.5199238996446, 435.173307966549)",389.002129352456,3.4397676740780128,9.99966520000001,1504.1248048094753,0,0,103
4454,"(400.776507409392, 433.5921691364648)",388.992129352456,3.43816650607802,9.99966520000001,1503.1248048094753,0,0,97
4455,"(396.03309091913945, 432.01103030638063)",388.982129352456,3.436521066078028,9.99964288000001,1502.1248048094753,0,0,98
4456,"(391.2896744288869, 430.42989147629646)",388.972129352456,3.434791354078036,9.99964288000001,1501.1248048094753,0,0,102
4457,"(386.5462579386343, 428.8487526462123)",388.96212935245603,3.4331059140780438,9.999620560000011,1500.1248048094753,0,0,93
4458,"(381.80284144838174, 427.2676138161281)",388.95212935245604,3.431291930078052,9.999598240000012,1499.1248048094753,0,0,96
4459,"(377.05942495812917, 425.68647498604395)",388.94212935245605,3.4295622180780603,9.999585799999986,1498.1248048094753,0,0,97
4460,"(372.3160084678766, 424.1053361559598)",388.93212935245606,3.4290753769695126,9.999575920000012,1497.1248048094753,0,0,99
4461,"(367.57259197762403, 422.5241973258756)",388.92212935245607,3.4285042638609653,9.999575920000012,1496.1248048094753,0,0,111
4462,"(362.82917548737146, 420.94305849579143)",388.9121293524561,3.4271747027524215,9.999575920000012,1495.1248048094753,0,0,110
4463,"(358.0857589971189, 419.36191966570726)",388.9021293524561,3.426647861643874,9.999575920000012,1494.1248048094753,0,0,90
4464,"(353.3423425068663, 417.7807808356231)",388.8921293524561,3.4252783005353304,9.999575920000012,1493.1248048094753,0,0,101
4465,"(348.59892601661375, 416.1996420055389)",388.8821293524561,3.4244543714267843,9.999575920000012,1492.1248048094753,0,0,103
4466,"(343.8555095263612, 414.61850317545475)",388.8721293524561,3.423461898318239,9.999553600000013,1491.1248048094753,0,0,101
4467,"(339.1120930361086, 413.0373643453706)",388.8621293524561,3.422806513209692,9.999531280000014,1490.1248048094753,0,0,93
4468,"(334.36867654585603, 411.4562255152864)",388.85212935245613,3.4220268561011458,9.999531280000014,1489.1248048094753,0,0,95
4469,"(329.62526005560346, 409.87508668520223)",388.84212935245614,3.4211629269926,9.999508960000014,1488.1248048094753,0,0,108
4470,"(324.8818435653509, 408.29394785511806)",388.83212935245615,3.4205518138840527,9.999486640000015,1487.1248048094753,0,0,90
4471,"(320.1384270750983, 406.7128090250339)",388.82212935245616,3.419856428775506,9.999464320000016,1486.1248048094753,0,0,94
4472,"(315.39501058484575, 405.1316701949497)",388.81212935245617,3.4191167716669595,9.999442000000016,1485.1248048094753,0,0,109
4473,"(310.6515940945932, 403.55053136486555)",388.8021293524562,3.4187142025584114,9.999419680000017,1484.1248048094753,0,0,105
4474,"(305.9081776043406, 401.9693925347814)",388.7921293524562,3.4181030894498643,9.999419680000017,1483.1248048094753,0,0,96
4475,"(301.16476111408804, 400.3882537046972)",388.7821293524562,3.4172391603413184,9.999419680000017,1482.1248048094753,0,0,100
4476,"(300, 400)",388.7721293524562,3.4166280472327712,9.999419680000017,1481.1248048094753,0,0,99
4477,"(300, 400)",388.69669876062346,3.420026672880681,10.0,1480.1248048094753,0,0,100
4478,"(300, 400)",388.6274070413143,3.423341026528591,10.0,1479.1248048094753,0,0,95
4479,"(300, 400)",388.5591841514535,3.4270324681764994,10.0,1478.1248048094753,0,0,91
4480,"(300, 400)",388.4938442546035,3.4296495829329627,10.0,1477.1248048094753,0,0,91
4481,"(300, 400)",388.430814072165,3.4323509696894257,10.0,1476.1248048094753,0,0,93
4482,"(300, 400)",388.3688757315815,3.43471526844589,10.0,1475.1248048094753,0,0,104
4483,"(300, 400)",388.3079665531915,3.4373323832023535,10.0,1474.1248048094753,0,0,104
4484,"(300, 400)",388.2477674055863,3.4397809539588176,10.0,1473.1248048094753,0,0,93
4485,"(300, 400)",388.18803936604974,3.4418524367152834,10.0,1472.1248048094753,0,0,108
4486,"(300, 400)",388.1286626609887,3.4438796474717495,10.0,1471.1248048094753,0,0,96
4487,"(300, 400)",388.0701329696505,3.4457383142282163,10.0,1470.1248048094753,0,0,98
4488,"(300, 400)",388.0139222189,3.4483997009846794,10.0,1469.1248048094753,0,0,95
4489,"(300, 400)",387.95760892477057,3.450763999741144,10.0,1468.1248048094753,0,0,98
4490,"(300, 400)",387.9009269009856,3.4528754824976096,10.0,1467.1248048094753,0,0,99
4491,"(300, 400)",387.8445944468526,3.454778421254076,10.0,1466.1248048094753,0,0,93
4492,"(300, 400)",387.78816494386234,3.4569741760105415,10.0,1465.1248048094753,0,0,110
4493,"(300, 400)",387.7324914871622,3.459298474767006,10.0,1464.1248048094753,0,0,99
4494,"(300, 400)",387.6768453615132,3.461999861523469,10.0,1463.1248048094753,0,0,92
4495,"(300, 400)",387.6211386326832,3.463818528279936,10.0,1462.1248048094753,0,0,93
4496,"(300, 400)",387.56587622385314,3.4658057390364023,10.0,1461.1248048094753,0,0,107
4497,"(300, 400)",387.51093779102314,3.467917221792868,10.0,1460.1248048094753,0,0,99
4498,"(300, 400)",387.45615148219315,3.4703257925493323,10.0,1459.1248048094753,0,0,93
4499,"(300, 400)",387.4006307653632,3.472858635305796,10.0,1458.1248048094753,0,0,101
4500,"(300, 400)",387.34537698053305,3.474464486062264,10.0,1457.1248048094753,0,0,120
4501,"(300, 400)",387.29078643661444,3.4772101448187267,10.0,1456.1248048094753,0,0,94
4502,"(300, 400)",387.2364566273407,3.479197355575193,10.0,1455.1248048094753,0,0,119
4503,"(300, 400)",387.18249709033273,3.4813088383316586,10.0,1454.1248048094753,0,0,97
4504,"(300, 400)",387.1283160836709,3.483717409088123,10.0,1453.1248048094753,0,0,94
4505,"(300, 400)",387.0739216779519,3.4856203478445895,10.0,1452.1248048094753,0,0,101
4506,"(300, 400)",387.01958854249574,3.487523286601056,10.0,1451.1248048094753,0,0,96
4507,"(300, 400)",386.96562710905425,3.49001612935752,10.0,1450.1248048094753,0,0,98
4508,"(300, 400)",386.91063990649286,3.4925932441139835,10.0,1449.1248048094753,0,0,107
4509,"(300, 400)",386.85613492393156,3.49449618287045,10.0,1448.1248048094753,0,0,107
4510,"(300, 400)",386.80224356137023,3.496989025626914,10.0,1447.1248048094753,0,0,88
4511,"(300, 400)",386.74772377480895,3.49901623638338,10.0,1446.1248048094753,0,0,106
4512,"(300, 400)",386.6932439202477,3.501464807139844,10.0,1445.1248048094753,0,0,96
4513,"(300, 400)",386.6393058619062,3.5037048338963093,10.0,1444.1248048094753,0,0,104
4514,"(300, 400)",386.58576554935877,3.5059005886527745,10.0,1443.1248048094753,0,0,94
4515,"(300, 400)",386.53147132096154,3.5075064394092426,10.0,1442.1248048094753,0,0,108
4516,"(300, 400)",386.4776129685643,3.5095336501657086,10.0,1441.1248048094753,0,0,97
4517,"(300, 400)",386.42401844416713,3.5122793089221713,10.0,1440.1248048094753,0,0,87
4518,"(300, 400)",386.370156121086,3.514350791678637,10.0,1439.1248048094753,0,0,105
4519,"(300, 400)",386.31601733500577,3.5167593624351015,10.0,1438.1248048094753,0,0,92
4520,"(300, 400)",386.26169881692556,3.5194207491915646,10.0,1437.1248048094753,0,0,96
4521,"(300, 400)",386.20771544684527,3.521155143948032,10.0,1436.1248048094753,0,0,112
4522,"(300, 400)",386.15350984076497,3.5234794427044966,10.0,1435.1248048094753,0,0,94
4523,"(300, 400)",386.0996586200298,3.5253823814609633,10.0,1434.1248048094753,0,0,102
4524,"(300, 400)",386.0462139722873,3.527706680217428,10.0,1433.1248048094753,0,0,98
4525,"(300, 400)",385.9935848727874,3.5300709789738924,10.0,1432.1248048094753,0,0,95
4526,"(300, 400)",385.9407675612876,3.5323110057303575,10.0,1431.1248048094753,0,0,100
4527,"(300, 400)",385.8872696057878,3.534843848486821,10.0,1430.1248048094753,0,0,95
4528,"(300, 400)",385.83403137428814,3.5370838752432863,10.0,1429.1248048094753,0,0,96
4529,"(300, 400)",385.78122329945944,3.5396609899997498,10.0,1428.1248048094753,0,0,94
4530,"(300, 400)",385.72770393484024,3.541688200756216,10.0,1427.1248048094753,0,0,104
4531,"(300, 400)",385.67535779022114,3.5442210435126795,10.0,1426.1248048094753,0,0,90
4532,"(300, 400)",385.62251654960187,3.5464610702691446,10.0,1425.1248048094753,0,0,104
4533,"(300, 400)",385.56985807298264,3.548448281025611,10.0,1424.1248048094753,0,0,94
4534,"(300, 400)",385.51690419636344,3.5506040357820763,10.0,1423.1248048094753,0,0,98
4535,"(300, 400)",385.46369799367756,3.5527597905385417,10.0,1422.1248048094753,0,0,99
4536,"(300, 400)",385.4109449610583,3.554494185295009,10.0,1421.1248048094753,0,0,96
4537,"(300, 400)",385.35812478043914,3.556987028051473,10.0,1420.1248048094753,0,0,104
4538,"(300, 400)",385.30522198407857,3.559058510807939,10.0,1419.1248048094753,0,0,101
4539,"(300, 400)",385.2524522439886,3.561888441564401,10.0,1418.1248048094753,0,0,90
4540,"(300, 400)",385.1993676438985,3.5641284683208663,10.0,1417.1248048094753,0,0,103
4541,"(300, 400)",385.14668574380863,3.566452767077331,10.0,1416.1248048094753,0,0,103
4542,"(300, 400)",385.0936956434057,3.568861337833795,10.0,1415.1248048094753,0,0,102
4543,"(300, 400)",385.0406247501281,3.570972820590261,10.0,1414.1248048094753,0,0,106
4544,"(300, 400)",384.9882999820381,3.572791487346728,10.0,1413.1248048094753,0,0,92
4545,"(300, 400)",384.93543323394795,3.575071514103193,10.0,1412.1248048094753,0,0,106
4546,"(300, 400)",384.88262537029516,3.5771829968596585,10.0,1411.1248048094753,0,0,92
4547,"(300, 400)",384.8295364810176,3.579760111616122,10.0,1410.1248048094753,0,0,94
4548,"(300, 400)",384.77659361574007,3.5816630503725886,10.0,1409.1248048094753,0,0,106
4549,"(300, 400)",384.7239730756501,3.583818805129054,10.0,1408.1248048094753,0,0,101
4550,"(300, 400)",384.67117889318484,3.5860145598855193,10.0,1407.1248048094753,0,0,104
4551,"(300, 400)",384.61832282509476,3.5882545866419844,10.0,1406.1248048094753,0,0,100
4552,"(300, 400)",384.56642229703664,3.590578885398449,10.0,1405.1248048094753,0,0,107
4553,"(300, 400)",384.5139677315421,3.5926903681549147,10.0,1404.1248048094753,0,0,93
4554,"(300, 400)",384.46123537642274,3.5947175789113808,10.0,1403.1248048094753,0,0,96
4555,"(300, 400)",384.40903115449095,3.5968290616678464,10.0,1402.1248048094753,0,0,95
4556,"(300, 400)",384.35661485255923,3.5990248164243117,10.0,1401.1248048094753,0,0,108
4557,"(300, 400)",384.3036520190649,3.6011362991807774,10.0,1400.1248048094753,0,0,98
4558,"(300, 400)",384.25109220113313,3.6033763259372424,10.0,1399.1248048094753,0,0,96
4559,"(300, 400)",384.19844345920137,3.6055720806937077,10.0,1398.1248048094753,0,0,107
4560,"(300, 400)",384.1460441137069,3.607727835450173,10.0,1604.7571369993657,0,0,103
4561,"(300, 400)",384.0927855545875,3.6098835902066386,10.0,1603.7571369993657,0,0,112
4562,"(300, 400)",384.03978767946813,3.6121236169631037,10.0,1602.7571369993657,0,0,101
4563,"(300, 400)",383.9873118123487,3.6144479157195684,10.0,1601.7571369993657,0,0,95
4564,"(300, 400)",383.93517826241685,3.6171093024760315,10.0,1600.7571369993657,0,0,88
4565,"(300, 400)",383.8831165444852,3.6195178732324957,10.0,1599.7571369993657,0,0,94
4566,"(300, 400)",383.8308543105535,3.621673627988961,10.0,1598.7571369993657,0,0,98
4567,"(300, 400)",383.7789173278714,3.6236165667454276,10.0,1597.7571369993657,0,0,94
4568,"(300, 400)",383.7269143499397,3.6261094095018915,10.0,1596.7571369993657,0,0,88
4569,"(300, 400)",383.674165541633,3.628265164258357,10.0,1595.7571369993657,0,0,108
4570,"(300, 400)",383.62111841570123,3.6304209190148224,10.0,1594.7571369993657,0,0,121
4571,"(300, 400)",383.56879318739436,3.6330823057712855,10.0,1593.7571369993657,0,0,99
4572,"(300, 400)",383.5161388294627,3.6353623325277504,10.0,1592.7571369993657,0,0,97
4573,"(300, 400)",383.46332604115577,3.6373895432842165,10.0,1591.7571369993657,0,0,96
4574,"(300, 400)",383.40992261922406,3.6397981140406808,10.0,1590.7571369993657,0,0,99
4575,"(300, 400)",383.3571222852924,3.6423309567971445,10.0,1589.7571369993657,0,0,107
4576,"(300, 400)",383.3049169455428,3.6447395275536087,10.0,1588.7571369993657,0,0,92
4577,"(300, 400)",383.25266877246963,3.646895282310074,10.0,1587.7571369993657,0,0,100
4578,"(300, 400)",383.2002537633965,3.6493438530665383,10.0,1586.7571369993657,0,0,112
4579,"(300, 400)",383.14834329076075,3.6514996078230038,10.0,1585.7571369993657,0,0,104
4580,"(300, 400)",383.09635715368734,3.653908178579468,10.0,1584.7571369993657,0,0,93
4581,"(300, 400)",383.044185922239,3.656401021335932,10.0,1583.7571369993657,0,0,99
4582,"(300, 400)",382.9916414759782,3.658641048092397,10.0,1582.7571369993657,0,0,111
4583,"(300, 400)",382.9393222977175,3.6606282588488632,10.0,1581.7571369993657,0,0,99
4584,"(300, 400)",382.88626118064406,3.66253119760533,10.0,1580.7571369993657,0,0,118
4585,"(300, 400)",382.833140619571,3.6648554963617945,10.0,1579.7571369993657,0,0,100
4586,"(300, 400)",382.7803227824978,3.666798435118261,10.0,1578.7571369993657,0,0,106
4587,"(300, 400)",382.7282241046741,3.6687013738747276,10.0,1577.7571369993657,0,0,102
4588,"(300, 400)",382.6752061744132,3.6705200406311946,10.0,1576.7571369993657,0,0,106
4589,"(300, 400)",382.62218291734,3.672294435387662,10.0,1575.7571369993657,0,0,98
4590,"(300, 400)",382.57003862026687,3.6745744621441268,10.0,1574.7571369993657,0,0,96
4591,"(300, 400)",382.5171976191937,3.6771515769005902,10.0,1573.7571369993657,0,0,93
4592,"(300, 400)",382.4649873501205,3.679431603657055,10.0,1572.7571369993657,0,0,103
4593,"(300, 400)",382.4123772631097,3.681503086413521,10.0,1571.7571369993657,0,0,108
4594,"(300, 400)",382.3608033740365,3.6839116571699853,10.0,1570.7571369993657,0,0,74
4595,"(300, 400)",382.3087752465883,3.6861516839264503,10.0,1569.7571369993657,0,0,99
4596,"(300, 400)",382.2560654203276,3.688010350682917,10.0,1568.7571369993657,0,0,101
4597,"(300, 400)",382.2035901432544,3.690037561439383,10.0,1567.7571369993657,0,0,98
4598,"(300, 400)",382.1514171838061,3.692738948195846,10.0,1566.7571369993657,0,0,103
4599,"(300, 400)",382.0992911615452,3.694810430952312,10.0,1565.7571369993657,0,0,95
4600,"(300, 400)",382.04709674728446,3.6971347297087767,10.0,1564.7571369993657,0,0,86
4601,"(300, 400)",381.9945865330238,3.699121940465243,10.0,1563.7571369993657,0,0,99
4602,"(300, 400)",381.94245055595053,3.701823327221706,10.0,1562.7571369993657,0,0,97
4603,"(300, 400)",381.89067787250235,3.703850537978172,10.0,1561.7571369993657,0,0,99
4604,"(300, 400)",381.83833397542924,3.7059620207346375,10.0,1560.7571369993657,0,0,100
4605,"(300, 400)",381.78592878235594,3.708073503491103,10.0,1559.7571369993657,0,0,103
4606,"(300, 400)",381.73378177728273,3.7105220742475673,10.0,1558.7571369993657,0,0,98
4607,"(300, 400)",381.6813247914593,3.7125492850040334,10.0,1557.7571369993657,0,0,93
4608,"(300, 400)",381.6283059343863,3.715294943760496,10.0,1556.7571369993657,0,0,99
4609,"(300, 400)",381.57591812131295,3.7177035145169604,10.0,1555.7571369993657,0,0,98
4610,"(300, 400)",381.5244146002398,3.7201120852734246,10.0,1554.7571369993657,0,0,97
4611,"(300, 400)",381.4719353713239,3.7220150240298913,10.0,1553.7571369993657,0,0,103
4612,"(300, 400)",381.4203826799981,3.724295050786356,10.0,1552.7571369993657,0,0,93
4613,"(300, 400)",381.36868529267224,3.7264908055428214,10.0,1551.7571369993657,0,0,103
4614,"(300, 400)",381.3179254850336,3.7285180162992875,10.0,1550.7571369993657,0,0,98
4615,"(300, 400)",381.2669609217077,3.7305452270557535,10.0,1549.7571369993657,0,0,99
4616,"(300, 400)",381.214988024007,3.7325324378122198,10.0,1548.7571369993657,0,0,96
4617,"(300, 400)",381.1635683166814,3.7348124645686847,10.0,1547.7571369993657,0,0,92
4618,"(300, 400)",381.11254129335566,3.73696821932515,10.0,1546.7571369993657,0,0,107
4619,"(300, 400)",381.06108196646727,3.7387426140816173,10.0,1545.7571369993657,0,0,115
4620,"(300, 400)",381.00888343514146,3.740645552838084,10.0,1544.7571369993657,0,0,104
4621,"(300, 400)",380.9589085214406,3.743306939594547,10.0,1543.7571369993657,0,0,85
4622,"(300, 400)",380.90729237692744,3.745839782351011,10.0,1542.7571369993657,0,0,104
4623,"(300, 400)",380.85571672160177,3.7479955371074762,10.0,1541.7571369993657,0,0,114
4624,"(300, 400)",380.8048483879011,3.7497299318639437,10.0,1540.7571369993657,0,0,104
4625,"(300, 400)",380.75389999657534,3.7522627746204074,10.0,1539.7571369993657,0,0,93
4626,"(300, 400)",380.70238544124976,3.7544585293768726,10.0,1538.7571369993657,0,0,106
4627,"(300, 400)",380.6500224579241,3.755980108133341,10.0,1537.7571369993657,0,0,110
4628,"(300, 400)",380.5991789458481,3.758220134889806,10.0,1536.7571369993657,0,0,99
4629,"(300, 400)",380.5479304185223,3.760544433646271,10.0,1535.7571369993657,0,0,109
4630,"(300, 400)",380.49692513119635,3.762571644402737,10.0,1534.7571369993657,0,0,103
4631,"(300, 400)",380.4455069878705,3.7648516711592017,10.0,1533.7571369993657,0,0,97
4632,"(300, 400)",380.3935907077945,3.7666703379156687,10.0,1532.7571369993657,0,0,109
4633,"(300, 400)",380.342788635281,3.768910364672134,10.0,1531.7571369993657,0,0,103
4634,"(300, 400)",380.2918824919553,3.7712746634285983,10.0,1530.7571369993657,0,0,88
4635,"(300, 400)",380.24114417025424,3.7732618741850645,10.0,1529.7571369993657,0,0,109
4636,"(300, 400)",380.19003723492847,3.77545762894153,10.0,1528.7571369993657,0,0,103
4637,"(300, 400)",380.13828161722756,3.7768949356979986,10.0,1527.7571369993657,0,0,116
4638,"(300, 400)",380.08715491271414,3.779259234454463,10.0,1526.7571369993657,0,0,91
4639,"(300, 400)",380.03475509620085,3.7814149892109286,10.0,1525.7571369993657,0,0,108
4640,"(300, 400)",379.98227628087517,3.7835264719673942,10.0,1524.7571369993657,0,0,102
4641,"(300, 400)",379.9307635031745,3.785806498723859,10.0,1523.7571369993657,0,0,98
4642,"(300, 400)",379.8788856278487,3.788046525480324,10.0,1522.7571369993657,0,0,108
4643,"(300, 400)",379.827349536523,3.790539368236788,10.0,1521.7571369993657,0,0,102
4644,"(300, 400)",379.77575898163457,3.7929036669932525,10.0,1520.7571369993657,0,0,99
4645,"(300, 400)",379.7247829851213,3.794846605749719,10.0,1519.7571369993657,0,0,94
4646,"(300, 400)",379.6729565017956,3.7969580885061847,10.0,1518.7571369993657,0,0,109
4647,"(300, 400)",379.6212391320948,3.7991981152626497,10.0,1517.7571369993657,0,0,98
4648,"(300, 400)",379.5695433875816,3.801225326019116,10.0,1516.7571369993657,0,0,100
4649,"(300, 400)",379.51762584425586,3.8038024407755793,10.0,1515.7571369993657,0,0,91
4650,"(300, 400)",379.46605084093017,3.806126739532044,10.0,1514.7571369993657,0,0,105
4651,"(300, 400)",379.4139168900417,3.8084510382885086,10.0,1513.7571369993657,0,0,98
4652,"(300, 400)",379.36284285871585,3.8109838810449723,10.0,1512.7571369993657,0,0,84
4653,"(300, 400)",379.31104287538994,3.813055363801438,10.0,1511.7571369993657,0,0,101
4654,"(300, 400)",379.259803228064,3.8150825745579042,10.0,1510.7571369993657,0,0,103
4655,"(300, 400)",379.20845990398783,3.8173226013143693,10.0,1509.7571369993657,0,0,88
4656,"(300, 400)",379.157628480662,3.8193498120708353,10.0,1508.7571369993657,0,0,107
4657,"(300, 400)",379.10610263496125,3.8215898388273004,10.0,1507.7571369993657,0,0,106
4658,"(300, 400)",379.05415446244785,3.823701321583766,10.0,1506.7571369993657,0,0,104
4659,"(300, 400)",379.00285005512217,3.825728532340232,10.0,1505.7571369993657,0,0,105
4660,"(300, 400)",378.95204173579646,3.827755743096698,10.0,1504.7571369993657,0,0,93
4661,"(300, 400)",378.9009099329079,3.8297829538531643,10.0,1503.7571369993657,0,0,102
4662,"(300, 400)",378.8497335575821,3.832275796609628,10.0,1502.7571369993657,0,0,87
4663,"(300, 400)",378.7986877468991,3.8346400953660926,10.0,1501.7571369993657,0,0,104
4664,"(300, 400)",378.74708063784857,3.836627306122559,10.0,1500.7571369993657,0,0,107
4665,"(300, 400)",378.69586901481466,3.8391601488790226,10.0,1499.7571369993657,0,0,99
4666,"(300, 400)",378.6441712197806,3.8412716316354882,10.0,1498.7571369993657,0,0,103
4667,"(300, 400)",378.59299904193415,3.8432588423919545,10.0,1497.7571369993657,0,0,103
4668,"(300, 400)",378.54243106808775,3.8455388691484194,10.0,1496.7571369993657,0,0,89
4669,"(300, 400)",378.49161608519915,3.8478188959048842,10.0,1495.7571369993657,0,0,101
4670,"(300, 400)",378.4394579501626,3.8495932906613515,10.0,1494.7571369993657,0,0,99
4671,"(300, 400)",378.38811006831605,3.8518333174178165,10.0,1493.7571369993657,0,0,102
4672,"(300, 400)",378.33625780404316,3.853776256174283,10.0,1492.7571369993657,0,0,103
4673,"(300, 400)",378.28397770111246,3.85559492293075,10.0,1491.7571369993657,0,0,108
4674,"(300, 400)",378.2326901706344,3.8581277656872137,10.0,1490.7571369993657,0,0,94
4675,"(300, 400)",378.18149854415634,3.8604077924436786,10.0,1489.7571369993657,0,0,102
4676,"(300, 400)",378.13113186583126,3.862395003200145,10.0,1488.7571369993657,0,0,106
4677,"(300, 400)",378.080194134465,3.8648878459566087,10.0,1487.7571369993657,0,0,86
4678,"(300, 400)",378.0292002268051,3.867336416713073,10.0,1486.7571369993657,0,0,93
4679,"(300, 400)",377.97745783172974,3.8696607154695375,10.0,1485.7571369993657,0,0,102
4680,"(300, 400)",377.9259941965149,3.8719007422260026,10.0,1484.7571369993657,0,0,100
4681,"(300, 400)",377.87358444618985,3.8739279529824686,10.0,1483.7571369993657,0,0,101
4682,"(300, 400)",377.8220570629751,3.876336523738933,10.0,1482.7571369993657,0,0,103
4683,"(300, 400)",377.7706869715072,3.8786165504953978,10.0,1481.7571369993657,0,0,107
4684,"(300, 400)",377.7191499092987,3.8807723052518632,10.0,1480.7571369993657,0,0,113
4685,"(300, 400)",377.6669500679647,3.8829680600083285,10.0,1479.7571369993657,0,0,106
4686,"(300, 400)",377.6160369457357,3.885332358764793,10.0,1478.7571369993657,0,0,94
4687,"(300, 400)",377.56440553418645,3.8876566575212577,10.0,1477.7571369993657,0,0,102
4688,"(300, 400)",377.51332339079016,3.8895153242777245,10.0,1476.7571369993657,0,0,102
